TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.086362,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.008636,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.051817,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.129543,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.077726,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
0.01,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.02,20,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.03,19.166857,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.04,18.333715,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.05,17.500572,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.06,16.66743,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.07,15.834287,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.08,15.001144,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.09,14.16495,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.1,13.331807,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.11,12.498665,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.12,11.665522,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
0.13,10.83238,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.14,9.999237,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
0.15,9.166094,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.16,8.332952,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
0.17,7.499809,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.18,6.666667,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.19,5.833524,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.2,5.000381,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.21,4.167239,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.22,3.334096,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.23,2.500954,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.24,1.667811,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.25,0.834668,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.26,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.27,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.28,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.29,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.3,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.31,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.32,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.33,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.34,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.35,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.36,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.37,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.38,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.39,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.4,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.41,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.42,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.43,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.44,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.45,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.46,0.001526,-17.8,0,-0.031666,0,18.941024,56.82002,0.013733,100,100
0.47,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.48,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.49,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.5,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.51,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.52,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.53,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.54,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.55,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.56,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.57,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.58,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.59,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.6,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.61,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.62,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.63,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.64,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
0.65,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.66,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.67,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.68,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.69,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.7,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.71,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
0.72,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.73,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
0.74,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.75,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.76,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.77,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.78,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.79,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.8,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.81,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.82,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
0.83,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.84,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.85,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.86,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
0.87,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.88,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.89,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.9,0.001526,-17.8,0,-0.048938,0,18.941024,56.82002,0.013733,100,100
0.91,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
0.92,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.93,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.94,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.95,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.96,0.001526,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
0.97,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
0.98,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
0.99,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.01,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.02,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.03,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.04,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.05,0.001526,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
1.06,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.07,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.08,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.09,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.1,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.11,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.12,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.13,0.001526,-17.8,0,0.014394,0,18.941024,56.82002,0.013733,100,100
1.14,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.15,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.16,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.17,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.18,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.19,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.2,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.21,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.22,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.23,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.24,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.25,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.26,0.001526,-17.8,0,0.040302,0,18.941024,56.82002,0.013733,100,100
1.27,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.28,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.29,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.3,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.31,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.32,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.33,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.34,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.35,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.36,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.37,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.38,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.39,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
1.4,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.41,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.42,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.43,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.44,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.45,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.46,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.47,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.48,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.49,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
1.5,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.51,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.52,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.53,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.54,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.55,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.56,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
1.57,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.58,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.59,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.6,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.61,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.62,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.63,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.64,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.65,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.66,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
1.67,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.68,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.69,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.7,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.71,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.72,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.73,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.74,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.75,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.76,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.77,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.78,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.79,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.8,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.81,0.001526,-17.8,0,0.051817,0,18.941024,56.82002,0.013733,100,100
1.82,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.83,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.84,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.85,0.001526,-17.8,0,-0.028787,0,18.941024,56.82002,0.013733,100,100
1.86,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.87,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.88,0.001526,-17.8,0,-0.031666,0,18.941024,56.82002,0.013733,100,100
1.89,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.9,0.001526,-17.8,0,-0.051817,0,18.941024,56.82002,0.013733,100,100
1.91,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
1.92,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.93,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.94,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.95,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
1.96,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
1.97,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
1.98,0.001526,-17.8,0,-0.017272,0,18.941024,56.82002,0.013733,100,100
1.99,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
2,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.01,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
2.02,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.03,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.04,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.05,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.06,0.001526,-17.8,0,0.020151,0,18.941024,56.82002,0.013733,100,100
2.07,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.08,0.001526,-17.8,0,0.002879,0,18.941024,56.82002,0.013733,100,100
2.09,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.1,0.001526,-17.8,0,-0.043181,0,18.941024,56.82002,0.013733,100,100
2.11,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.12,0.001526,-17.8,0,-0.005757,0,18.941024,56.82002,0.013733,100,100
2.13,0.001526,-17.8,0,0.031666,0,18.941024,56.82002,0.013733,100,100
