TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
41.91,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.92,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.93,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.93,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.94,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.95,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.96,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.97,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.98,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
41.99,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.01,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.02,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.03,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.04,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.05,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.06,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.07,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.08,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.09,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.09,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.1,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.11,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.12,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.13,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.14,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.15,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.16,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.17,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.18,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.19,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.2,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.21,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.22,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.23,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.24,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.25,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.25,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.26,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.27,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.28,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.29,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.3,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.31,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.32,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.33,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.34,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.35,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.36,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.37,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.38,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.39,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.4,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.41,0.001526,-3.78,0,0.103634,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.42,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.43,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.44,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.45,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.46,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.47,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.48,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.49,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.5,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.51,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.52,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.53,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.54,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.55,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.56,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.57,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.57,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.58,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.59,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.6,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.61,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.62,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.63,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.64,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.65,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.66,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.67,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.68,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.69,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.7,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.71,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.72,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.73,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.73,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.74,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.75,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.76,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.77,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.78,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.79,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.8,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.81,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.82,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.83,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.84,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.85,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.86,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.87,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.88,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.89,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.89,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.9,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.91,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.92,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.93,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.94,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.95,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.96,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.97,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.98,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
42.99,0.001526,-3.78,0,0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
43,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.01,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.02,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.03,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.04,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.05,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.06,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.07,0.001526,-3.78,0,0.077726,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.08,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.09,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.1,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.11,0.001526,-3.78,0,-0.100756,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.12,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.13,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.14,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.15,0.001526,-3.78,0,0.103634,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.16,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.17,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.18,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.19,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.2,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.21,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.21,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.22,0.001526,-3.78,0,-0.100756,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.23,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.24,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.25,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.26,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.27,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.28,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.29,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.3,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.31,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.32,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.33,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.34,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.35,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.36,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.37,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.37,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.38,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.39,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.4,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.41,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.42,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.43,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.44,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.45,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.46,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.47,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.48,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.49,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.5,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.51,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.52,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.53,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.53,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.54,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.55,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.56,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.57,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.58,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.59,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.6,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.61,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.62,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.63,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.64,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.65,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.66,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.67,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.68,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.69,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.7,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.71,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.72,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.73,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.74,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.75,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.76,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.77,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.78,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.79,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.8,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.81,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.82,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.83,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.84,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.85,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.85,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.86,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.87,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.88,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.89,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.9,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.91,0.001526,-3.78,0,0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.92,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.93,0.001526,-3.78,0,0.123786,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.94,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.95,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.96,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.97,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.98,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
43.99,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.01,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.01,0.001526,-3.78,0,0.031666,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.02,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.03,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.04,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.05,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.06,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.07,0.001526,-3.78,0,-0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.08,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.09,0.001526,-3.78,0,0.080605,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.1,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.11,0.001526,-3.78,0,-0.103634,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.12,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.13,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.14,0.001526,-3.78,0,0.100756,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.15,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.16,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.17,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.17,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.18,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.19,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.2,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.21,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.22,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.23,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.24,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.25,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.26,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.27,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.28,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.29,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.3,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.31,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.32,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.33,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.34,0.001526,-3.78,0,0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.35,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.36,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.37,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.38,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.39,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.4,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.41,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.42,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.43,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.44,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.45,0.001526,-3.78,0,-0.057575,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.46,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.47,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.48,0.001526,-3.78,0,0.008636,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.49,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.49,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.5,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.51,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.52,0.001526,-3.78,0,0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.53,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.54,0.001526,-3.78,0,0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.55,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.56,0.001526,-3.78,0,-0.011515,0,0.001526,0.001526,0.001526,0.001526,0.001526
44.57,0.001526,-3.78,0,-0.034545,0,0.001526,0.001526,0.001526,0.001526,0.001526
