TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
8,9.999237,0.875,2.86434,8.099781,9.135576,9.135576,0.001526,0.001526,9.135576
8.01,30.000763,0.875,2.88737,25.859092,29.137102,29.137102,0.001526,0.001526,29.137102
8.02,30.000763,1.875,36.349766,24.861286,28.13611,28.13611,0.001526,0.001526,28.13611
8.03,30.000763,4.375,29.984887,22.656697,25.636683,25.636683,0.001526,0.001526,25.636683
8.04,30.000763,6.5,22.238215,20.794313,23.503471,23.503471,0.001526,0.001526,23.503471
8.05,30.000763,8.125,15.202591,19.369315,21.901274,21.901274,0.001526,0.001526,21.901274
8.06,30.000763,9.125,10.56783,18.483834,20.903334,20.903334,0.001526,0.001526,20.903334
8.07,30.000763,9.625,8.215905,18.056543,20.402838,20.402838,0.001526,0.001526,20.402838
8.08,30.000763,10.125,7.153652,17.634749,19.902342,19.902342,0.001526,0.001526,19.902342
8.09,30.000763,10.25,6.255488,17.472999,19.768063,19.768063,0.001526,0.001526,19.768063
8.1,30.000763,10.25,5.979129,17.461531,19.768063,19.768063,0.001526,0.001526,19.768063
8.11,30.000763,10.25,5.702771,17.484468,19.768063,19.768063,0.001526,0.001526,19.768063
8.12,30.000763,10.375,5.607773,17.382432,19.636835,19.636835,0.001526,0.001526,19.636835
8.12,30.000763,10.375,5.607773,17.382432,19.636835,19.636835,0.001526,0.001526,19.636835
8.13,30.000763,10.5,5.262325,17.254592,19.502556,19.502556,0.001526,0.001526,19.502556
8.14,30.000763,10.5,4.847787,17.254592,19.502556,19.502556,0.001526,0.001526,19.502556
8.15,30.000763,10.625,4.686578,17.158198,19.401846,19.401846,0.001526,0.001526,19.401846
8.16,30.000763,10.75,4.225981,17.023008,19.270619,19.270619,0.001526,0.001526,19.270619
8.17,30.000763,11,3.972652,16.804623,19.00206,19.00206,0.001526,0.001526,19.00206
8.18,30.000763,11,3.465995,16.804623,19.00206,19.00206,0.001526,0.001526,19.00206
8.19,30.000763,11.25,3.465995,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.2,30.000763,11.125,3.417056,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
8.21,30.000763,11.125,3.396905,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
8.22,30.000763,11.125,3.440086,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
8.23,30.000763,11.125,3.373875,16.735386,18.90135,18.90135,0.001526,0.001526,18.90135
8.24,30.000763,11.125,3.419935,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
8.25,30.000763,11.125,3.535085,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
8.26,30.000763,11.125,3.396905,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
8.27,30.000763,11.125,3.373875,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
8.28,30.000763,11.25,3.373875,16.649828,18.770123,18.770123,0.001526,0.001526,18.770123
8.28,30.000763,11.25,3.373875,16.649828,18.770123,18.770123,0.001526,0.001526,18.770123
8.29,30.000763,11.125,3.304786,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
8.3,30.000763,11.125,3.489025,16.65933,18.90135,18.90135,0.001526,0.001526,18.90135
8.31,30.000763,11.125,3.442965,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
8.32,30.000763,11.25,3.327816,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
8.33,30.000763,11.25,3.281756,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.34,30.000763,11.25,3.235696,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.35,30.000763,11.25,3.235696,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.36,30.000763,11.375,3.140698,16.494242,18.635843,18.635843,0.001526,0.001526,18.635843
8.37,30.000763,11.25,3.140698,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.38,30.000763,11.25,3.304786,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.39,30.000763,11.25,3.209788,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
8.4,30.000763,11.125,3.278877,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
8.41,30.000763,11.25,3.350846,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.42,30.000763,11.25,3.304786,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.43,30.000763,11.25,3.281756,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.44,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.44,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.45,30.000763,11.125,3.209788,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
8.46,30.000763,11.25,3.373875,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.47,30.000763,11.25,3.255847,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.48,30.000763,11.125,3.235696,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
8.49,30.000763,11.125,3.304786,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
8.5,30.000763,11.125,3.350846,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
8.51,30.000763,11.25,3.419935,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.52,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.53,30.000763,11.25,3.117668,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.54,30.000763,11.25,3.140698,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.55,30.000763,11.375,3.304786,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
8.56,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.57,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
8.58,30.000763,11.25,3.163728,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.59,30.000763,11.125,3.350846,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
8.6,30.000763,11.125,3.350846,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
8.61,30.000763,11.125,3.304786,16.675775,18.90135,18.90135,0.001526,0.001526,18.90135
8.62,30.000763,11.25,3.304786,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.63,30.000763,11.125,3.235696,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
8.64,30.000763,11.125,3.489025,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
8.65,30.000763,11.125,3.350846,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
8.66,30.000763,11.25,3.350846,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.67,30.000763,11.25,3.258726,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
8.68,30.000763,11.125,3.235696,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
8.69,30.000763,11.25,3.373875,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
8.7,30.000763,11.25,3.140698,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.71,30.000763,11.25,3.186758,16.59567,18.770123,18.770123,0.001526,0.001526,18.770123
8.72,30.000763,11.25,3.327816,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.73,30.000763,11.375,3.281756,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
8.74,30.000763,11.25,3.071608,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.75,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.76,30.000763,11.25,3.212666,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
8.76,30.000763,11.25,3.212666,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
8.77,30.000763,11.25,3.304786,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.78,30.000763,11.25,3.117668,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.79,30.000763,11.375,3.140698,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
8.8,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
8.81,30.000763,11.25,3.235696,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
8.82,30.000763,11.25,3.301907,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.83,30.000763,11.25,3.140698,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
8.84,30.000763,11.25,3.186758,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.85,30.000763,11.25,3.373875,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
8.86,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
8.87,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.88,30.000763,11.375,3.140698,16.499645,18.635843,18.635843,0.001526,0.001526,18.635843
8.89,30.000763,11.25,3.117668,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
8.9,30.000763,11.375,3.235696,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
8.91,30.000763,11.375,3.071608,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
8.92,30.000763,11.25,3.094638,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.92,30.000763,11.25,3.094638,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.93,30.000763,11.125,3.373875,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
8.94,30.000763,11.25,3.304786,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
8.95,30.000763,11.25,3.209788,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.96,30.000763,11.25,3.163728,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
8.97,30.000763,11.125,3.258726,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
8.98,30.000763,11.25,3.486146,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
8.99,30.000763,11.25,3.327816,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9,30.000763,11.25,3.304786,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.01,30.000763,11.125,3.281756,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
9.02,30.000763,11.125,3.489025,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
9.03,30.000763,11.125,3.509176,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
9.04,30.000763,11.125,3.442965,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
9.05,30.000763,11.25,3.373875,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.06,30.000763,11.125,3.373875,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
9.07,30.000763,11.25,3.373875,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
9.08,30.000763,11.25,3.281756,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.08,30.000763,11.25,3.281756,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.09,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.1,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.11,30.000763,11.25,3.373875,16.60112,18.770123,18.770123,0.001526,0.001526,18.770123
9.12,30.000763,11.25,3.186758,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.13,30.000763,11.25,3.232818,16.638928,18.770123,18.770123,0.001526,0.001526,18.770123
9.14,30.000763,11.25,3.186758,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.15,30.000763,11.125,3.209788,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
9.16,30.000763,11.25,3.396905,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.17,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.18,30.000763,11.125,3.281756,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
9.19,30.000763,11.25,3.442965,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.2,30.000763,11.125,3.281756,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
9.21,30.000763,11.125,3.373875,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
9.22,30.000763,11.25,3.304786,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.23,30.000763,11.25,3.163728,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.24,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.25,30.000763,11.25,3.140698,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.26,30.000763,11.25,3.163728,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
9.27,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.28,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.29,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.3,30.000763,11.375,3.140698,16.47297,18.635843,18.635843,0.001526,0.001526,18.635843
9.31,30.000763,11.25,3.094638,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.32,30.000763,11.25,3.281756,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
9.33,30.000763,11.25,3.094638,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.34,30.000763,11.25,3.209788,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.35,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.36,30.000763,11.125,3.232818,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
9.37,30.000763,11.25,3.373875,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
9.38,30.000763,11.25,3.281756,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
9.39,30.000763,11.25,3.232818,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
9.4,30.000763,11.25,3.373875,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.41,30.000763,11.25,3.186758,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
9.42,30.000763,11.25,3.163728,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.43,30.000763,11.25,3.140698,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.44,30.000763,11.25,3.258726,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
9.45,30.000763,11.25,3.281756,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.46,30.000763,11.25,3.140698,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.47,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.48,30.000763,11.25,3.350846,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
9.49,30.000763,11.125,3.163728,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
9.5,30.000763,11.25,3.327816,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.51,30.000763,11.25,3.186758,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.52,30.000763,11.125,3.209788,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
9.53,30.000763,11.125,3.486146,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
9.54,30.000763,11.125,3.396905,16.702839,18.90135,18.90135,0.001526,0.001526,18.90135
9.55,30.000763,11.125,3.396905,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
9.56,30.000763,11.125,3.350846,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
9.56,30.000763,11.125,3.350846,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
9.57,30.000763,11,3.486146,16.810136,19.00206,19.00206,0.001526,0.001526,19.00206
9.58,30.000763,11.125,3.581144,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
9.59,30.000763,11.25,3.327816,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.6,30.000763,11.25,3.163728,16.644378,18.770123,18.770123,0.001526,0.001526,18.770123
9.61,30.000763,11.25,3.281756,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.62,30.000763,11.25,3.235696,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.63,30.000763,11.25,3.232818,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.64,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.65,30.000763,11.125,3.209788,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
9.66,30.000763,11.25,3.442965,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.67,30.000763,11.25,3.163728,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
9.68,30.000763,11.25,3.140698,16.633478,18.770123,18.770123,0.001526,0.001526,18.770123
9.69,30.000763,11.25,3.140698,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
9.7,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.71,30.000763,11.25,3.327816,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.72,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.72,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.73,30.000763,11.25,3.209788,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.74,30.000763,11.25,3.373875,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.75,30.000763,11.125,3.258726,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
9.76,30.000763,11.25,3.327816,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.77,30.000763,11.375,3.163728,16.483437,18.635843,18.635843,0.001526,0.001526,18.635843
9.78,30.000763,11.25,3.094638,16.59022,18.770123,18.770123,0.001526,0.001526,18.770123
9.79,30.000763,11.25,3.327816,16.649828,18.770123,18.770123,0.001526,0.001526,18.770123
9.8,30.000763,11.375,3.186758,16.478372,18.635843,18.635843,0.001526,0.001526,18.635843
9.81,30.000763,11.25,3.071608,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.82,30.000763,11.25,3.258726,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.83,30.000763,11.125,3.232818,16.713802,18.90135,18.90135,0.001526,0.001526,18.90135
9.84,30.000763,11.25,3.327816,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.85,30.000763,11.25,3.140698,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
9.86,30.000763,11.25,3.140698,16.612019,18.770123,18.770123,0.001526,0.001526,18.770123
9.87,30.000763,11.25,3.373875,16.60657,18.770123,18.770123,0.001526,0.001526,18.770123
9.88,30.000763,11.125,3.281756,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
9.89,30.000763,11.25,3.327816,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.9,30.000763,11.25,3.209788,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.91,30.000763,11.125,3.235696,16.719284,18.90135,18.90135,0.001526,0.001526,18.90135
9.92,30.000763,11.125,3.512055,16.724423,18.90135,18.90135,0.001526,0.001526,18.90135
9.93,30.000763,11.25,3.373875,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.94,30.000763,11.125,3.186758,16.708321,18.90135,18.90135,0.001526,0.001526,18.90135
9.95,30.000763,11.125,3.327816,16.729904,18.90135,18.90135,0.001526,0.001526,18.90135
9.96,30.000763,11.25,3.327816,16.628029,18.770123,18.770123,0.001526,0.001526,18.770123
9.97,30.000763,11.25,3.232818,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
9.98,30.000763,11.25,3.163728,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
9.99,30.000763,11.25,3.186758,16.622919,18.770123,18.770123,0.001526,0.001526,18.770123
10,30.000763,11.25,3.327816,16.617469,18.770123,18.770123,0.001526,0.001526,18.770123
10.01,9.999237,11.25,3.186758,-1.107831,-1.231403,-1.231403,0.001526,0.001526,-1.231403
10.02,9.999237,11,-5.527168,-0.915465,-0.999466,-0.999466,0.001526,0.001526,-0.999466
10.03,9.999237,10.25,-4.349766,-0.241065,-0.233463,-0.233463,0.001526,0.001526,-0.233463
10.04,9.999237,9.5,-2.852825,0.433073,0.502022,0.502022,0.001526,0.001526,0.502022
10.05,9.999237,8.875,-2.599496,0.963332,1.133745,1.133745,0.001526,0.001526,1.133745
10.06,9.999237,8.375,-2.297229,1.445916,1.634241,1.634241,0.001526,0.001526,1.634241
10.07,9.999237,8,-2.02375,1.734565,2.000458,2.000458,0.001526,0.001526,2.000458
10.08,9.999237,7.5,-1.928751,2.168207,2.500954,2.500954,0.001526,0.001526,2.500954
10.09,9.999237,7.125,-1.583303,2.550317,2.90074,2.90074,0.001526,0.001526,2.90074
10.1,9.999237,6.75,-1.376035,2.891831,3.266957,3.266957,0.001526,0.001526,3.266957
10.11,9.999237,6.5,-1.122706,3.080639,3.501946,3.501946,0.001526,0.001526,3.501946
10.12,9.999237,6.25,-0.915437,3.321314,3.767453,3.767453,0.001526,0.001526,3.767453
10.13,9.999237,6,-0.751349,3.515007,3.99939,3.99939,0.001526,0.001526,3.99939
10.14,9.999237,5.875,-0.59014,3.659459,4.133669,4.133669,0.001526,0.001526,4.133669
10.15,9.999237,5.5,-0.313782,3.953464,4.499886,4.499886,0.001526,0.001526,4.499886
10.16,9.999237,5.375,-0.014394,4.092816,4.634165,4.634165,0.001526,0.001526,4.634165
10.17,9.999237,5.125,0.100756,4.334992,4.899672,4.899672,0.001526,0.001526,4.899672
10.18,9.999237,4.875,0.331054,4.53202,5.134661,5.134661,0.001526,0.001526,5.134661
10.19,9.999237,4.625,0.469234,4.768491,5.400168,5.400168,0.001526,0.001526,5.400168
10.2,9.999237,4.5,0.699532,4.864824,5.500877,5.500877,0.001526,0.001526,5.500877
10.2,9.999237,4.5,0.699532,4.864824,5.500877,5.500877,0.001526,0.001526,5.500877
10.21,9.999237,4.375,0.768622,4.962785,5.635157,5.635157,0.001526,0.001526,5.635157
10.22,9.999237,4.25,0.975891,5.107332,5.766384,5.766384,0.001526,0.001526,5.766384
10.23,9.999237,4,0.929831,5.298324,6.001373,6.001373,0.001526,0.001526,6.001373
10.24,9.999237,3.875,1.16013,5.398085,6.135653,6.135653,0.001526,0.001526,6.135653
10.25,9.999237,3.75,1.183159,5.544493,6.26688,6.26688,0.001526,0.001526,6.26688
10.26,9.999237,3.75,1.252249,5.546309,6.26688,6.26688,0.001526,0.001526,6.26688
10.27,9.999237,3.625,1.321339,5.639071,6.40116,6.40116,0.001526,0.001526,6.40116
10.28,9.999237,3.5,1.390428,5.741104,6.501869,6.501869,0.001526,0.001526,6.501869
10.29,9.999237,3.375,1.528607,5.883911,6.633097,6.633097,0.001526,0.001526,6.633097
10.3,9.999237,3.25,1.620727,5.982327,6.767376,6.767376,0.001526,0.001526,6.767376
10.31,9.999237,3.125,1.666787,6.082797,6.901656,6.901656,0.001526,0.001526,6.901656
