TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
10.3,15.001144,27.88,7.625,-17.353005,-16.63174,-12.877089,-25.755703,7.591363,0.001526,-18.165866
10.31,15.001144,30.4,5.625,-27.543721,-21.255988,-15.394827,-30.79118,7.591363,0.001526,-23.201343
10.32,15.001144,31.88,3,-32.394386,-24.012009,-16.874952,-33.751431,7.591363,0.001526,-26.161593
10.33,15.001144,32.2,0.25,-33.505578,-24.533669,-17.195392,-34.392309,7.591363,0.001526,-26.802472
10.34,15.001144,31.38,-2.625,-30.0914,-23.033434,-16.374456,-32.750439,7.591363,0.001526,-25.160601
10.35,15.001144,29.64,-5,-23.360921,-19.849547,-14.634928,-29.271382,7.591363,0.001526,-21.681544
10.36,15.001144,27.26,-6.625,-14.074127,-15.476615,-12.25452,-24.510567,7.591363,0.001526,-16.920729
10.37,15.001144,24.56,-7.25,-5.291112,-10.556673,-9.556725,-19.114977,7.591363,0.001526,-11.525139
10.38,15.001144,21.78,-7.25,-2.173444,-5.475781,-6.776532,-13.554589,7.591363,0.001526,-5.964752
10.39,15.001144,19.02,-7,-0.106513,-0.397986,-4.014649,-8.030823,7.591363,0.001526,-0.440986
10.4,15.001144,16.4,-6.375,2.130263,4.386186,-1.396201,-2.793927,7.591363,0.001526,4.795911
10.41,15.001144,13.94,-5.75,4.030227,8.91059,1.063554,2.125582,7.591363,0.001526,9.715419
10.42,15.001144,11.78,-4.875,9.79633,12.847272,3.224231,6.446937,7.591363,0.001526,14.036774
10.43,15.001144,10.08,-3.75,16.244692,15.979326,4.924086,9.846647,7.591363,0.001526,17.436484
10.44,15.001144,9.02,-2.25,20.130982,17.915052,5.983062,11.964599,7.591363,0.001526,19.554437
10.45,15.001144,8.72,-0.375,21.530047,18.450736,6.285191,12.568856,7.591363,0.001526,20.158694
10.46,15.001144,9.12,1.375,18.343289,17.710373,5.885405,11.769284,7.591363,0.001526,19.359121
10.47,15.001144,10.08,2.875,15.024109,15.964114,4.924086,9.846647,7.591363,0.001526,17.436484
10.48,15.001144,11.48,4,10.599496,13.399273,3.523308,7.04509,7.591363,0.001526,14.634928
10.49,15.001144,13.12,4.5,5.371716,10.413889,1.884489,3.767453,7.591363,0.001526,11.35729
10.5,15.001144,14.84,4.625,2.907521,7.277081,0.163272,0.325017,7.591363,0.001526,7.914855
10.51,15.001144,16.58,4.5,1.827996,4.084537,-1.576257,-3.15404,7.591363,0.001526,4.435798
10.52,15.001144,18.28,4.125,0.446204,0.945217,-3.276112,-6.55375,7.591363,0.001526,1.036088
10.53,15.001144,19.92,3.875,-0.849226,-2.041621,-4.914931,-9.831388,7.591363,0.001526,-2.24155
10.54,15.001144,21.44,3.5,-2.058294,-4.833241,-6.43473,-12.870985,7.591363,0.001526,-5.281147
10.55,15.001144,22.8,3.125,-2.893127,-7.315313,-7.795834,-15.593194,7.591363,0.001526,-8.003357
10.56,15.001144,24,2.75,-4.663548,-9.504931,-8.995193,-17.991913,7.591363,0.001526,-10.402075
10.57,15.001144,24.92,2.125,-7.504858,-11.196908,-9.916838,-19.835203,7.591363,0.001526,-12.245365
10.58,15.001144,25.52,1.375,-9.439367,-12.311226,-10.514992,-21.03151,7.591363,0.001526,-13.441672
10.59,15.001144,25.72,0.375,-9.86254,-12.689829,-10.716411,-21.434348,7.591363,0.001526,-13.844511
10.6,15.001144,25.56,-0.625,-8.852105,-12.395178,-10.554665,-21.110857,7.591363,0.001526,-13.521019
10.61,15.001144,25.1,-1.375,-7.484707,-11.559915,-10.096895,-20.195315,7.591363,0.001526,-12.605478
10.62,15.001144,24.46,-1.875,-5.930191,-10.357491,-9.456016,-18.913558,7.591363,0.001526,-11.32372
10.63,15.001144,23.68,-2.125,-4.001439,-8.966057,-8.674754,-17.351034,7.591363,0.001526,-9.761196
10.64,15.001144,22.82,-2.25,-2.939187,-7.369753,-7.817197,-15.63592,7.591363,0.001526,-8.046082
10.65,15.001144,21.92,-2.375,-2.320259,-5.722864,-6.916915,-13.835355,7.591363,0.001526,-6.245518
10.66,15.001144,21.02,-2.25,-1.776178,-4.084537,-6.016632,-12.034791,7.591363,0.001526,-4.444953
10.67,15.001144,20.14,-2.125,-1.082404,-2.439212,-5.134661,-10.270848,7.591363,0.001526,-2.68101
10.68,15.001144,19.28,-2,-0.336812,-0.895753,-4.277104,-8.555734,7.591363,0.001526,-0.965896
10.69,15.001144,18.46,-2,0.405901,0.597548,-3.456168,-6.913863,7.591363,0.001526,0.675975
10.7,15.001144,17.76,-1.625,1.033465,1.893434,-2.757305,-5.516136,7.591363,0.001526,2.073701
10.71,15.001144,17.16,-1.375,1.597697,2.990581,-2.1561,-4.313725,7.591363,0.001526,3.276112
10.72,15.001144,16.68,-1.125,1.899964,3.882827,-1.676967,-3.355459,7.591363,0.001526,4.234379
10.73,15.001144,16.32,-0.875,2.130263,4.535715,-1.316854,-2.635233,7.591363,0.001526,4.954604
10.74,15.001144,16.12,-0.375,2.271321,4.929767,-1.115435,-2.232395,7.591363,0.001526,5.357443
10.75,15.001144,16.04,-0.125,2.320259,5.029358,-1.036088,-2.073701,7.591363,0.001526,5.516136
10.76,15.001144,16.08,0.25,2.130263,4.981143,-1.075761,-2.153048,7.591363,0.001526,5.43679
10.77,15.001144,16.2,0.375,2.058294,4.78038,-1.194781,-2.391089,7.591363,0.001526,5.198749
10.78,15.001144,16.38,0.5,1.989205,4.436029,-1.374838,-2.751202,7.591363,0.001526,4.838636
10.79,15.001144,16.6,0.625,1.822238,4.034725,-1.594568,-3.190661,7.591363,0.001526,4.399176
10.8,15.001144,16.84,0.625,1.72724,3.585285,-1.83566,-3.672847,7.591363,0.001526,3.916991
10.81,15.001144,17.1,0.625,1.511335,3.13812,-2.095064,-4.191653,7.591363,0.001526,3.398184
10.82,15.001144,17.36,0.625,1.387549,2.640006,-2.354467,-4.71046,7.591363,0.001526,2.879377
10.83,15.001144,17.62,0.625,1.128463,2.140533,-2.616922,-5.23537,7.591363,0.001526,2.354467
10.84,15.001144,17.86,0.625,0.889529,1.745024,-2.854963,-5.711452,7.591363,0.001526,1.878386
10.85,15.001144,18.06,0.5,0.72832,1.344908,-3.056382,-6.11429,7.591363,0.001526,1.475547
10.86,15.001144,18.24,0.375,0.538323,1.045045,-3.236439,-6.474403,7.591363,0.001526,1.115435
10.87,15.001144,18.38,0.375,0.446204,0.746697,-3.376822,-6.755169,7.591363,0.001526,0.834668
10.88,15.001144,18.48,0.25,0.397265,0.597358,-3.474479,-6.950484,7.591363,0.001526,0.639353
10.89,15.001144,18.52,0,0.331054,0.497956,-3.517205,-7.035935,7.591363,0.001526,0.553902
10.9,15.001144,18.54,0,0.305146,0.49764,-3.535515,-7.072557,7.591363,0.001526,0.517281
10.91,15.001144,18.52,0,0.331054,0.49764,-3.517205,-7.035935,7.591363,0.001526,0.553902
10.92,15.001144,18.5,0,0.299388,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.93,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.94,15.001144,18.5,0,0.279237,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.95,15.001144,18.5,0,0.377114,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.96,15.001144,18.5,0,0.305146,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.97,15.001144,18.5,0,0.371357,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.98,15.001144,18.5,0,0.305146,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
10.99,15.001144,18.5,0,0.351205,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
11,15.001144,18.5,0,0.325297,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.01,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.02,15.001144,18.5,0,0.325297,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.03,15.001144,18.5,0,0.331054,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.04,15.001144,18.5,0,0.351205,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.05,15.001144,18.5,0,0.305146,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.06,15.001144,18.5,0,0.377114,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.07,15.001144,18.5,0,0.305146,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.08,15.001144,18.5,0,0.305146,0.546536,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.09,15.001144,18.5,0,0.351205,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.1,15.001144,18.5,0,0.351205,0.545156,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.11,15.001144,18.5,0,0.305146,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.12,15.001144,18.5,0,0.377114,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.13,15.001144,18.5,0,0.325297,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.14,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.15,15.001144,18.5,0,0.305146,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.16,15.001144,18.5,0,0.420295,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.17,15.001144,18.5,0,0.325297,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.18,15.001144,18.5,0,0.371357,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.19,15.001144,18.5,0,0.351205,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.2,15.001144,18.5,0,0.325297,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.21,15.001144,18.5,0,0.305146,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.22,15.001144,18.5,0,0.331054,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.23,15.001144,18.5,0,0.351205,0.547057,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.24,15.001144,18.5,0,0.241814,0.547926,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.25,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.26,15.001144,18.5,0,0.305146,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.27,15.001144,18.5,0,0.371357,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.28,15.001144,18.5,0,0.325297,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.29,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.3,15.001144,18.5,0,0.351205,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.31,15.001144,18.5,0,0.331054,0.546883,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.32,15.001144,18.5,0,0.351205,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.33,15.001144,18.5,0,0.305146,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.34,15.001144,18.5,0,0.325297,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.35,15.001144,18.5,0,0.305146,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.36,15.001144,18.5,0,0.325297,0.547057,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.37,15.001144,18.5,0,0.331054,0.547926,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.38,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.39,15.001144,18.5,0,0.305146,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.4,15.001144,18.5,0,0.371357,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.41,15.001144,18.5,0,0.305146,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.42,15.001144,18.5,0,0.325297,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.43,15.001144,18.5,0,0.351205,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.44,15.001144,18.5,0,0.351205,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.45,15.001144,18.5,0,0.351205,0.547057,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.46,15.001144,18.5,0,0.331054,0.548436,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.47,15.001144,18.5,0,0.331054,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.48,15.001144,18.5,0,0.305146,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.49,15.001144,18.5,0,0.305146,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.5,15.001144,18.5,0,0.351205,0.547926,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.51,15.001144,18.5,0,0.310903,0.548273,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.52,15.001144,18.5,0,0.310903,0.547057,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.53,15.001144,18.5,0,0.351205,0.547752,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.54,15.001144,18.5,0,0.305146,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.55,15.001144,18.5,0,0.331054,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.56,15.001144,18.5,0,0.351205,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.57,15.001144,18.5,0,0.325297,0.547231,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.58,15.001144,18.5,0,0.331054,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.59,15.001144,18.5,0,0.331054,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.6,15.001144,18.5,0,0.282116,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.61,15.001144,18.5,0,0.325297,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.62,15.001144,18.5,0,0.325297,0.547057,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.63,15.001144,18.5,0,0.305146,0.547578,-3.495842,-6.99321,7.591363,0.001526,0.596628
11.64,15.001144,18.5,0,0.371357,0.547404,-3.495842,-6.99321,7.591363,0.001526,0.596628
