TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.020151,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.063332,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.020151,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.063332,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.02,20,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.03,19.166857,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.04,18.333715,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.05,17.500572,-12.5,0,0,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.06,16.66743,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.07,15.834287,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.08,15.001144,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.09,14.16495,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.1,13.331807,-12.5,0,0.080605,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.11,12.498665,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.12,11.665522,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.13,10.83238,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.14,9.999237,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.15,9.166094,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.16,8.332952,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.17,7.499809,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.18,6.666667,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.19,5.833524,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.2,5.000381,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.21,4.167239,-12.5,0,-0.054696,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.22,3.334096,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.23,2.500954,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.24,1.667811,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.25,0.834668,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.26,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.27,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.28,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.29,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.3,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.31,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.32,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.33,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.34,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.35,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.36,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.37,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.38,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.39,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.4,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.41,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.42,0.001526,-12.5,0,0.020151,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.43,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.44,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.45,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.46,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.47,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.48,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.49,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.5,0.001526,-12.5,0,0.063332,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.51,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.52,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.53,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.54,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.55,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.56,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.57,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.58,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.59,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.6,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.61,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.62,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.63,0.001526,-12.5,0,0,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.64,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.65,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.66,0.001526,-12.5,0,0.063332,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.67,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.68,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.69,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.7,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.71,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.72,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.73,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.74,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.75,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.76,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.77,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.78,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.79,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.8,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.81,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.82,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.83,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.84,0.001526,-12.5,0,0.080605,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.85,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.86,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.87,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.88,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.89,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.9,0.001526,-12.5,0,0.066211,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.91,0.001526,-12.5,0,0.020151,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.92,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.93,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.94,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.95,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.96,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.97,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.98,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
0.99,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.01,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.02,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.03,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.04,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.05,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.06,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.07,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.08,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.09,0.001526,-12.5,0,-0.074847,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.1,0.001526,-12.5,0,0.080605,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.11,0.001526,-12.5,0,0.020151,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.12,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.13,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.14,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.15,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.16,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.17,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.18,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.19,0.001526,-12.5,0,-0.097877,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.2,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.21,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.22,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.23,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.24,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.25,0.001526,-12.5,0,0.063332,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.26,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.27,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.28,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.29,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.3,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.31,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.32,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.33,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.34,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.35,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.36,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.37,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.38,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.39,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.4,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.41,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.42,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.43,0.001526,-12.5,0,-0.074847,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.44,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.45,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.46,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.47,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.48,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.49,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.5,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.51,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.52,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.53,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.54,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.55,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.56,0.001526,-12.5,0,0.02303,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.57,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.58,0.001526,-12.5,0,0.063332,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.59,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.6,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.61,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.62,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.63,0.001526,-12.5,0,-0.037424,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.64,0.001526,-12.5,0,-0.057575,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.65,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.66,0.001526,-12.5,0,0.020151,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.67,0.001526,-12.5,0,0.043181,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.68,0.001526,-12.5,0,-0.017272,0,-40.114443,-100,0.27924,0.001526,-99.722286
1.69,0.001526,-12.5,0,0.002879,0,-40.114443,-100,0.27924,0.001526,-99.722286
