TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
14.86,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.87,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.88,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.89,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.9,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.91,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.92,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.93,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.94,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.95,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.96,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.97,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.98,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
14.99,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.01,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.02,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.03,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.04,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.05,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.06,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.07,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.08,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.09,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.1,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.11,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.12,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.13,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.14,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.15,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.16,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.17,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.18,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.19,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.2,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.21,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.22,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.23,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.24,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.25,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.26,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.27,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.28,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.29,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.3,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.31,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.32,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.33,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.34,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.35,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.36,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.37,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.38,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.39,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.4,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.41,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.42,0.001526,0,-0.238935,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.43,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.44,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.45,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.46,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.47,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.48,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.49,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.5,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.51,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.52,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.53,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.54,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.55,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.56,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.57,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.58,0.001526,0,-0.164088,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.59,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.6,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.61,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.62,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.63,0.001526,0,-0.256207,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.64,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.65,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.66,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.67,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.68,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.69,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.7,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.71,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.72,0.001526,0,-0.146815,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.73,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.74,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.75,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.76,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.77,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.78,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.79,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.8,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.81,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.82,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.83,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.84,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.85,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.86,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.87,0.001526,0,-0.152573,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.88,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.89,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.9,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.91,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.92,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.93,0.001526,0,-0.146815,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.94,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.95,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.96,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.97,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.98,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
15.99,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.01,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.02,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.03,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.04,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.05,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.06,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.07,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.08,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.09,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.1,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.11,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.12,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.13,0.001526,0,-0.195754,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.14,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.15,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.16,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.17,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.18,0.001526,0,-0.238935,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.19,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.2,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.21,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.22,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.23,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.24,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.25,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.26,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.27,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.28,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.29,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.3,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.31,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.32,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.33,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.34,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.35,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.36,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.37,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.38,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.39,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.4,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.41,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.42,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.43,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.44,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.45,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.46,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.47,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.48,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.49,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.5,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.51,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.52,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.53,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.54,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.55,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.56,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.57,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.58,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.59,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.6,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.61,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.62,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.63,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.64,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.65,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.66,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.67,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.68,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.69,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.7,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.71,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.72,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.73,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.74,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.75,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.76,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.77,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.78,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.79,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.8,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.81,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.82,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.83,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.84,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.85,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.86,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.87,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.88,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.89,0.001526,0,-0.152573,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.9,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.91,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.92,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.93,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.94,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.95,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.96,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.97,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.98,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
16.99,0.001526,0,-0.169845,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.01,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.02,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.03,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.04,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.05,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.06,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.07,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.08,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.09,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.1,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.11,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.12,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.13,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.14,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.15,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.16,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.17,0.001526,0,-0.22742,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.18,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.19,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.2,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.21,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.22,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.23,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.24,0.001526,0,-0.15833,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.25,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.26,0.001526,0,-0.221662,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.27,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.28,0.001526,0,-0.256207,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.29,0.001526,0,-0.195754,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.3,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.31,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.32,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.33,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.34,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.35,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.36,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.37,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.38,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.39,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.4,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.41,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.42,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.43,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.44,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.45,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.46,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.47,0.001526,0,-0.178481,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.48,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.49,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.5,0.001526,0,-0.198633,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.51,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.52,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.53,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.54,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.55,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.56,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.57,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.58,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.59,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.6,0.001526,0,-0.201511,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.61,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.62,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.63,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.64,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.65,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.66,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.67,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.68,0.001526,0,-0.166967,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.69,0.001526,0,-0.172724,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.7,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.71,0.001526,0,-0.184239,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.72,0.001526,0,-0.189996,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.73,0.001526,0,-0.215905,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.74,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
17.75,0.001526,0,-0.207269,0,-0.816358,-1.634241,0.001526,0.001526,-1.634241
