TimeStamp,Reference,Position,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta PV,PID Output
379.84,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.85,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.86,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.87,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.88,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.89,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.9,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.91,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.92,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.93,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.94,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.95,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.96,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.96,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.97,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.98,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
379.99,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.01,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.02,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.03,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.04,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.05,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.06,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.07,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.08,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.09,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.1,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.11,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.12,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.12,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.13,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.14,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.15,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.16,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.17,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.18,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.19,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.2,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.21,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.22,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.23,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.24,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.25,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.26,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.27,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.28,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.29,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.3,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.31,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.32,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.33,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.34,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.35,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.36,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.37,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.38,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.39,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.4,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.41,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.42,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.43,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.44,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.44,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.45,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.46,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.47,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.48,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.49,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.5,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.51,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.52,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.53,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.54,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.55,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.56,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.57,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.58,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.59,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.6,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.6,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.61,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.62,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.63,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.64,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.65,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.66,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.67,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.68,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.69,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.7,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.71,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.73,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.74,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.75,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.76,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.76,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.77,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.78,0.001526,0,0,0.074847,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.79,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.8,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.81,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.82,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.83,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.84,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.85,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.86,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.87,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.88,0.001526,0,0,0.097877,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.89,0.001526,0,0,0.094998,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.9,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.91,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.92,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.93,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.94,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.95,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.96,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.97,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.98,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
380.99,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.01,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.02,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.03,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.04,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.05,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.06,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.07,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.08,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.08,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.09,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.1,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.11,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.12,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.13,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.14,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.15,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.16,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.17,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.18,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.19,0.001526,0,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.2,0.001526,0,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.21,0.001526,0,0,0.074847,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.22,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.23,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.24,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.24,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.25,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.26,0.001526,0,0,-0.086362,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.27,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.28,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.29,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.3,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.31,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.32,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.33,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.34,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.35,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.36,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.37,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.38,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.39,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.4,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.4,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.41,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.42,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.43,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.44,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.45,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.46,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.47,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.48,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.49,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.5,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.51,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.52,0.001526,0,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.53,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.54,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.55,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.56,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.57,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.58,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.59,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.6,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.61,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.62,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.63,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.64,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.65,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.66,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.67,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.68,0.001526,0,0,-0.132422,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.69,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.7,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.71,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.73,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.74,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.75,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.76,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.77,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.78,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.79,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.8,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.81,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.82,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.83,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.84,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.85,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.86,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.87,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.88,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.88,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.89,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.9,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.91,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.92,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.93,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.94,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.95,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.96,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.97,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.98,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
381.99,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.01,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.02,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.03,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.04,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.04,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.05,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.06,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.07,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.08,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.09,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.1,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.11,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.12,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.13,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.14,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.15,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.16,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.17,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.18,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.19,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.2,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.21,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.22,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.23,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.24,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.25,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.26,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.27,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.28,0.001526,0,0,0.071968,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.29,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.3,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.31,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.32,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.33,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.34,0.001526,0,0,0.051817,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.35,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.36,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.36,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.37,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.38,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.39,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.4,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.41,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.42,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.43,0.001526,0,0,-0.109392,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.44,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.45,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.46,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.47,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.48,0.001526,0,0,0.028787,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.49,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.5,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.51,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.52,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.52,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.53,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.54,0.001526,0,0,0.025909,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.55,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.56,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.57,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.58,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.59,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.6,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.61,0.001526,0,0,0.048938,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.62,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.63,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.64,0.001526,0,0,0.005757,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.65,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.66,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.67,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.68,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.68,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.69,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.7,0.001526,0,0,-0.040302,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.71,0.001526,0,0,-0.063332,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.72,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.73,0.001526,0,0,0.002879,0,0.001526,0.001526,0.001526,0.001526,0.001526
382.74,0.001526,0,0,-0.017272,0,0.001526,0.001526,0.001526,0.001526,0.001526
