TimeStamp,Reference,Speed,Current,Voltage,Error,Kp x Error,Error Sum / Ti,Td x Delta Err.,PID Output
6.8,-72.835889,-72.75,-2.285714,-66.536955,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.81,-72.796216,-72.625,-2.138899,-66.423844,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.82,-72.756542,-72.625,-2.138899,-66.444996,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.83,-72.716869,-72.625,-2.467074,-66.41651,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.84,-72.677195,-72.625,-2.323138,-66.366871,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.85,-72.63447,-72.5,-2.248291,-66.358123,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.86,-72.594797,-72.5,-2.504498,-66.338337,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.87,-72.555123,-72.375,-2.504498,-66.225416,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.88,-72.51545,-72.5,-2.357683,-66.239028,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.89,-72.475776,-72.375,-2.138899,-66.239028,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.9,-72.436103,-72.25,-2.467074,-66.168316,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.91,-72.396429,-72.25,-2.357683,-66.118678,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.92,-72.356756,-72.125,-2.138899,-66.026988,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.93,-72.317082,-72,-2.176322,-66.048014,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.94,-72.274357,-72.125,-2.648435,-66.04041,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.95,-72.234684,-72.125,-2.357683,-65.927774,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.96,-72.19501,-72.125,-2.176322,-65.857189,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.97,-72.155337,-72,-2.467074,-65.899145,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.98,-72.115663,-71.875,-2.467074,-65.870485,-0.816358,-1.634241,0.001526,0.001526,-1.634241
6.99,-72.07599,-72,-2.467074,-65.86143,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7,-72.036316,-71.875,-2.576466,-65.708415,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.01,-71.996643,-71.875,-2.504498,-65.750276,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.02,-71.95697,-71.875,-2.576466,-65.700654,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.03,-71.917296,-71.75,-2.467074,-65.67193,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.04,-71.874571,-71.625,-2.648435,-65.601408,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.05,-71.834897,-71.625,-2.467074,-65.662753,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.06,-71.795224,-71.625,-2.104354,-65.59352,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.07,-71.75555,-71.625,-2.176322,-65.502162,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.08,-71.715877,-71.625,-2.285714,-65.48131,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.09,-71.676204,-71.5,-2.248291,-65.473375,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.1,-71.63653,-71.5,-2.248291,-65.402916,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.11,-71.596857,-71.5,-2.539043,-65.374098,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.12,-71.557183,-71.375,-2.648435,-65.311685,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.13,-71.514458,-71.25,-2.213746,-65.324459,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.14,-71.474784,-71.375,-2.395106,-65.254048,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.15,-71.435111,-71.125,-2.467074,-65.225182,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.16,-71.395438,-71.25,-2.43253,-65.204425,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.17,-71.355764,-71.125,-2.467074,-65.196285,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.18,-71.316091,-71,-2.685858,-65.14663,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.19,-71.276417,-71.125,-2.357683,-65.076266,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.2,-71.236744,-71,-2.104354,-65.076266,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.21,-71.19707,-71,-2.176322,-65.047321,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.22,-71.154345,-71,-2.576466,-64.976989,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.23,-71.114672,-70.75,-2.395106,-64.976989,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.24,-71.074998,-70.875,-2.213746,-64.948013,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.25,-71.035325,-70.75,-2.576466,-64.857065,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.26,-70.995651,-70.75,-2.285714,-64.929937,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.27,-70.955978,-70.75,-2.504498,-64.848704,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.28,-70.916304,-70.625,-2.467074,-64.778434,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.29,-70.876631,-70.625,-2.213746,-64.728796,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.3,-70.836957,-70.625,-2.213746,-64.69974,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.31,-70.797284,-70.5,-2.138899,-64.719037,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.32,-70.754559,-70.5,-2.357683,-64.567816,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.33,-70.714885,-70.375,-2.176322,-64.57988,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.34,-70.675212,-70.375,-2.395106,-64.590565,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.35,-70.635538,-70.25,-2.61389,-64.590565,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.36,-70.595865,-70.375,-2.576466,-64.501123,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.37,-70.556191,-70.25,-2.104354,-64.410459,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.38,-70.516518,-70.375,-2.213746,-64.451468,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.39,-70.476844,-70.125,-2.539043,-64.421022,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.4,-70.437171,-70.125,-2.395106,-64.352159,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.41,-70.394446,-70.125,-2.357683,-64.282048,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.42,-70.354772,-70.125,-2.504498,-64.282048,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.43,-70.315099,-70,-2.539043,-64.232409,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.44,-70.275425,-70,-2.138899,-64.203196,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.45,-70.235752,-69.875,-2.395106,-64.274723,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.46,-70.196078,-69.875,-2.539043,-64.133132,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.47,-70.156405,-69.875,-2.213746,-64.1434,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.48,-70.116732,-69.75,-2.467074,-64.054233,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.49,-70.077058,-69.75,-2.61389,-64.04403,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.5,-70.037385,-69.625,-2.395106,-64.004578,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.51,-69.994659,-69.625,-2.138899,-63.934577,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.52,-69.954986,-69.625,-2.357683,-63.905269,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.53,-69.915312,-69.625,-2.213746,-63.915289,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.54,-69.875639,-69.5,-2.323138,-63.87466,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.55,-69.835966,-69.5,-2.648435,-63.80596,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.56,-69.796292,-69.5,-2.213746,-63.695456,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.57,-69.756619,-69.5,-2.213746,-63.775321,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.58,-69.716945,-69.5,-2.104354,-63.725652,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.59,-69.677272,-69.375,-2.395106,-63.696234,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.6,-69.634546,-69.25,-2.395106,-63.124214,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.61,-69.594873,-69.25,-2.467074,-63.626314,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.62,-69.5552,-69.125,-2.285714,-63.557688,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.63,-69.515526,-69.25,-2.357683,-63.386809,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.64,-69.475853,-69.125,-2.285714,-63.458379,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.65,-69.436179,-69,-2.504498,-63.458379,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.66,-69.396506,-69.125,-2.467074,-63.388552,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.67,-69.356832,-69,-2.248291,-63.377967,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.68,-69.317159,-69,-2.539043,-63.348439,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.69,-69.274434,-68.875,-2.467074,-63.309416,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.7,-69.23476,-68.875,-2.504498,-63.239636,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.71,-69.195087,-68.75,-2.285714,-63.22896,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.72,-69.155413,-68.75,-2.285714,-63.199384,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.73,-69.11574,-68.75,-2.323138,-63.17929,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.74,-69.076066,-68.625,-2.504498,-63.010409,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.75,-69.036393,-68.75,-2.61389,-63.061144,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.76,-68.996719,-68.625,-2.176322,-63.079952,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.77,-68.957046,-68.5,-2.176322,-63.050329,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.78,-68.917372,-68.5,-2.357683,-62.961835,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.79,-68.874647,-68.5,-2.576466,-62.91218,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.8,-68.834974,-68.5,-2.176322,-62.892166,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.81,-68.7953,-68.375,-2.323138,-62.842527,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.82,-68.755627,-68.375,-2.248291,-62.831606,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.83,-68.715953,-68.25,-2.323138,-62.763217,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.84,-68.67628,-68.25,-2.504498,-62.74325,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.85,-68.636606,-68.25,-2.248291,-62.713563,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.86,-68.596933,-68.125,-2.104354,-62.682598,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.87,-68.557259,-68.125,-2.504498,-62.594334,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.88,-68.514534,-68,-2.395106,-62.574414,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.89,-68.474861,-68.125,-2.248291,-62.564599,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.9,-68.435187,-68,-2.43253,-62.514945,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.91,-68.395514,-68,-2.467074,-62.46529,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.92,-68.35584,-67.875,-2.138899,-62.523666,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.93,-68.316167,-67.875,-2.138899,-62.415636,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.94,-68.276493,-67.875,-2.395106,-62.365981,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.95,-68.23682,-67.75,-2.43253,-62.346141,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.96,-68.197147,-67.75,-2.285714,-62.334913,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.97,-68.154421,-67.75,-2.539043,-62.266673,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.98,-68.114748,-67.625,-2.395106,-62.235575,-0.816358,-1.634241,0.001526,0.001526,-1.634241
7.99,-68.075074,-67.75,-2.467074,-62.217018,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8,-68.035401,-67.625,-2.395106,-62.245238,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.01,-67.995727,-67.625,-2.323138,-62.097947,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.02,-67.956054,-67.5,-2.504498,-62.106313,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.03,-67.916381,-67.375,-2.285714,-62.048309,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.04,-67.876707,-67.5,-2.467074,-62.036897,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.05,-67.837034,-67.5,-2.357683,-61.968746,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.06,-67.79736,-67.375,-2.539043,-61.702406,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.07,-67.754635,-67.25,-2.323138,-61.899393,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.08,-67.714961,-67.375,-2.323138,-61.849754,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.09,-67.675288,-67.25,-2.61389,-61.819783,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.1,-67.635615,-67.25,-2.248291,-61.808203,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.11,-67.595941,-67.125,-2.176322,-61.808203,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.12,-67.556268,-67.25,-2.539043,-61.720474,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.13,-67.516594,-67,-2.213746,-61.670819,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.14,-67.476921,-67,-2.248291,-61.670819,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.15,-67.437247,-66.875,-2.504498,-61.621165,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.16,-67.394522,-67,-2.248291,-61.589874,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.17,-67.354849,-66.875,-2.285714,-61.38485,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.18,-67.315175,-66.875,-2.357683,-61.521856,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.19,-67.275502,-66.75,-2.176322,-61.490536,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.2,-67.235828,-66.75,-2.323138,-61.440866,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.21,-67.196155,-66.75,-2.43253,-61.391197,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.22,-67.156481,-66.625,-2.248291,-61.372893,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.23,-67.116808,-66.625,-2.285714,-61.323238,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.24,-67.077134,-66.625,-2.43253,-61.273584,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.25,-67.037461,-66.5,-2.285714,-61.281144,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.26,-66.994736,-66.5,-2.285714,-61.184974,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.27,-66.955062,-66.5,-2.43253,-61.154813,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.28,-66.915389,-66.5,-2.176322,-61.12462,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.29,-66.875715,-66.375,-2.285714,-61.142851,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.3,-66.836042,-66.25,-2.43253,-61.055536,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.31,-66.796368,-66.25,-2.213746,-61.101755,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.32,-66.756695,-66.25,-2.248291,-60.975657,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.33,-66.717021,-66.25,-2.467074,-60.975657,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.34,-66.677348,-66.125,-2.213746,-60.944174,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.35,-66.634623,-66.25,-2.213746,-60.894505,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.36,-66.594949,-66.125,-2.61389,-60.826694,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.37,-66.555276,-66,-2.323138,-60.864187,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.38,-66.515602,-66,-2.467074,-60.795166,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.39,-66.475929,-66,-2.323138,-60.727385,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.4,-66.436255,-65.875,-2.395106,-60.695828,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.41,-66.396582,-65.75,-2.395106,-60.67773,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.42,-66.356909,-65.875,-2.285714,-60.684734,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.43,-66.317235,-65.75,-2.248291,-60.615761,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.44,-66.27451,-65.75,-2.539043,-60.54682,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.45,-66.234836,-65.75,-2.357683,-60.528767,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.46,-66.195163,-65.625,-2.467074,-60.459872,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.47,-66.155489,-65.625,-2.176322,-60.466706,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.48,-66.115816,-65.625,-2.504498,-60.429458,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.49,-66.076143,-65.5,-2.467074,-60.417021,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.5,-66.036469,-65.5,-2.213746,-60.330149,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.51,-65.996796,-65.5,-2.467074,-60.280495,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.52,-65.957122,-65.375,-2.138899,-60.280495,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.53,-65.917449,-65.25,-2.213746,-60.267966,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.54,-65.874723,-65.375,-2.539043,-60.199135,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.55,-65.83505,-65.25,-2.248291,-60.149466,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.56,-65.795377,-65.25,-2.504498,-60.168596,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.57,-65.755703,-65.25,-2.248291,-60.138025,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.58,-65.71603,-65,-2.138899,-60.032223,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.59,-65.676356,-65,-2.685858,-59.963486,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.6,-65.636683,-65.125,-2.285714,-59.906238,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.61,-65.597009,-65,-2.43253,-59.988922,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.62,-65.557336,-65,-2.285714,-59.864208,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.63,-65.514611,-64.875,-2.357683,-59.81457,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.64,-65.474937,-64.75,-2.248291,-59.889521,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.65,-65.435264,-64.875,-2.248291,-59.78395,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.66,-65.39559,-64.875,-2.576466,-59.885137,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.67,-65.355917,-64.75,-2.176322,-59.771115,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.68,-65.316243,-64.625,-2.539043,-59.72143,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.69,-65.27657,-64.625,-2.323138,-59.634987,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.7,-65.236896,-64.625,-2.357683,-59.603104,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.71,-65.197223,-64.625,-2.213746,-59.603104,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.72,-65.154498,-64.625,-2.323138,-59.610256,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.73,-65.114824,-64.625,-2.357683,-59.486024,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.74,-65.075151,-64.375,-2.43253,-59.454096,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.75,-65.035477,-64.375,-2.504498,-59.491914,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.76,-64.995804,-64.375,-2.467074,-59.386715,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.77,-64.95613,-64.375,-2.504498,-59.33706,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.78,-64.916457,-64.25,-2.323138,-59.305089,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.79,-64.876783,-64.25,-2.43253,-59.305089,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.8,-64.83711,-64.125,-2.285714,-59.274265,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.81,-64.797436,-64.125,-2.357683,-59.188097,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.82,-64.754711,-64.125,-2.357683,-59.138443,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.83,-64.715038,-64,-2.648435,-59.119629,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.84,-64.675364,-64,-2.213746,-59.088788,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.85,-64.635691,-64,-2.43253,-59.039134,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.86,-64.596017,-63.875,-2.248291,-59.075525,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.87,-64.556344,-64,-2.539043,-59.007073,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.88,-64.51667,-63.875,-2.213746,-58.921074,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.89,-64.476997,-63.875,-2.285714,-58.89017,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.9,-64.437324,-63.75,-2.285714,-58.8527,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.91,-64.394598,-63.75,-2.285714,-58.876785,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.92,-64.354925,-63.625,-2.213746,-58.808396,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.93,-64.315251,-63.625,-2.323138,-58.741207,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.94,-64.275578,-63.625,-2.248291,-58.741207,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.95,-64.235904,-63.625,-2.323138,-58.709058,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.96,-64.196231,-63.5,-2.285714,-58.58593,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.97,-64.156558,-63.5,-2.285714,-58.628359,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.98,-64.116884,-63.375,-2.323138,-58.628359,-0.816358,-1.634241,0.001526,0.001526,-1.634241
8.99,-64.077211,-63.375,-2.323138,-58.56005,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9,-64.034485,-63.25,-2.323138,-58.510381,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.01,-63.994812,-63.25,-2.504498,-58.510381,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.02,-63.955138,-63.25,-2.213746,-58.460711,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.03,-63.915465,-63.25,-2.357683,-58.429619,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.04,-63.875792,-63.25,-2.323138,-58.361373,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.05,-63.836118,-63,-2.357683,-58.306849,-0.816358,-1.634241,0.001526,0.001526,-1.634241
9.06,-63.796445,-63,-2.248291,-58.294317,-0.816358,-1.634241,0.001526,0.001526,-1.634241
